calories,total_fat,cholesterol,protein,carbohydrate,fiber,sugars,vitamin_a,vitamin_b6,vitamin_b12,vitamin_c,vitamin_d,vitamin_e,vitamin_k,calcium,iron,magnesium,potassium,zinc,saturated_fatty_acids,monounsaturated_fatty_acids,polyunsaturated_fatty_acids,fatty_acids_total_trans,vegetarian,halal,fat_ratio,fiber_to_carb_ratio,Outlier,KMeans_Cluster_14
-0.0252211869944724,0.0912381065338248,0.3687780222772601,1.4277664046779888,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1803532873008351,0.5124714349306553,-0.1127700303315976,-0.1273454020315774,0.0682578437894208,-0.1745525358776886,-0.1496375942808858,-0.1366966451057058,-0.3119325670720564,-0.2017033967409234,0.1877882925129612,0.3268565619004685,-0.1364949204445921,0.2888561102284986,-0.2050261517007346,0.3687780222772601,0,0,-1.6282161488036224,0.5889853745972816,1,1
-0.9436660078260362,-0.4524687303448526,-0.2958874480206869,-0.9397543884273674,-0.540329049626336,-0.4778876513567399,-0.1280273390939489,-0.1289258978496385,-0.4518493455079622,-0.2298204102012669,-0.0374353248332165,0.2219336998029996,0.0273859269845421,-0.0643260214680687,-0.1567127524951073,-0.2925004221609075,-0.4882639679891868,-0.5229927625954263,-0.4226392043713408,-0.3056456721712259,-0.3944291516913609,-0.2721580808564642,-0.2958874480206869,1,1,0.4585238296971532,0.8844398355540181,1,0
-0.231282525001554,0.0280163813153739,0.7948456314426107,1.080188141430271,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1716918322353704,0.18319116843942,-0.1853412658507926,-0.1273454020315774,-0.1015944181203242,-0.1876654230765348,-0.1448086373292169,-0.3068335579156188,-0.3013332153023388,-0.2017033967409234,-0.0976010705229822,0.1080037981491002,-0.077050958016281,0.1055821259528245,0.0233016191445637,0.7948456314426107,0,1,-0.5978283772688503,0.5889853745972816,1,1
-0.9672158750268456,-0.6611004235657405,-0.3299728567539149,-1.042318466107022,-0.2696494797918604,-0.4310375931557785,0.5426189920507732,-0.1808946282424266,-0.4903366493835611,-0.2813225773439214,0.2536295013513076,-0.1177708240164904,-0.2322492395526117,-0.143198985011994,-0.1567127524951073,-0.4232257606540911,-0.3987137894741045,-0.4341451307068778,-0.5605464253653537,-0.5305056871160151,-0.5522117904322891,-0.4143431107497203,-0.3299728567539149,1,1,0.5488630137101034,1.5985166817498586,1,0
-0.3666942614062076,0.0280163813153739,0.1387015133279707,0.4163706386702856,-0.7710302006099202,-0.4778876513567399,-0.4123230664270377,-0.1746692074141239,0.0335183200343131,-0.1923642886429727,-0.1273454020315774,-0.1177708240164904,-0.156194493799304,-0.1496375942808858,-0.3268496653050203,-0.2942669807891938,-0.2912535752560057,-0.1406787102265208,-0.059883253495785,0.0186507092439579,0.1622783944697596,-0.1297750216736632,0.1387015133279707,0,0,0.573790774581497,0.6198048672848037,1,1
-0.4550062634092426,-0.3766026600827116,0.4880769528435582,1.476199441360048,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1789999349468562,0.0399328706802463,-0.2204563798116933,-0.1273454020315774,-0.1177708240164904,-0.145704184040227,-0.1496375942808858,-0.2417812089000638,-0.3737621190620757,-0.0942431825228246,0.053170668439403,-0.2907279495075023,-0.3741151576907464,-0.2137922031606604,-0.2242349927865924,0.4880769528435582,0,1,0.8540931139556717,0.5889853745972816,1,1
-0.2783822594031727,-0.2880922447768804,1.3828189320907944,1.8940530911660471,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1703384798813915,-0.2979001300055665,1.2941755357018274,-0.1273454020315774,-0.0611534033799087,0.3158694453591574,-0.1496375942808858,-0.3368577189997211,0.7356366995016987,-0.1121532182258411,-0.2187569321891846,0.2549049683383749,-0.25040324635434,-0.402486760912114,-0.2103729425184476,1.3828189320907944,0,1,0.408582345249685,0.5889853745972816,1,1
0.1160780162103835,0.47056845784453,0.3943420788271811,0.8047845995126806,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.58303149203592,-0.0238117416306489,-0.1273454020315774,-0.1177708240164904,-0.1247235645220732,-0.1238831572053184,-0.2417812089000638,-0.2147718425163118,-0.2196134324439398,0.1016330131058839,0.4677617659595687,0.5881923387926974,0.5688214051532097,-0.2840398382291597,0.3943420788271811,0,1,2.065408515506377,0.5889853745972816,1,9
0.1337404166109905,0.47056845784453,0.4028634310104881,0.7620495671461579,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.5851696755845645,-0.0659498783837299,-0.1273454020315774,-0.1177708240164904,-0.1247235645220732,-0.1238831572053184,-0.256793289442115,-0.2165384011445981,-0.2196134324439398,0.0935559556614704,0.4137980707879984,0.6250724934929844,0.6055934035970099,-0.2796831938591714,0.4028634310104881,0,1,1.917922657510891,0.5889853745972816,1,9
-0.9613284082266432,-0.5662678357380643,-0.2958874480206869,-0.8514353215365538,-0.4622060843489061,-0.2904874185528944,-0.4349209319330012,-0.0756038151028715,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3668818800838234,-0.4161595261409461,-0.5778141465042691,0.4408694257712507,-0.5815323068209644,-0.4726178493586022,-0.4363287196392769,-0.3400821271703734,-0.2958874480206869,0,1,0.6087221218286175,0.6284816597422224,1,0
-0.9554409414264408,-0.6674225960875856,-0.3299728567539149,-1.077456159386163,-0.2234358946981694,-0.4778876513567399,0.6628979536147723,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3518697995417723,-0.4673897263612477,-0.5599041108012527,-0.6306868618542729,-0.5815323068209644,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,2.138822819069072,1,0
-0.6669550682165265,-0.401891350170092,0.1131374567780496,0.5873107681363764,-0.7673624557612146,-0.4778876513567399,-0.4152389200407105,-0.1743985369433281,0.0121364845478693,-0.1525671594872851,-0.1273454020315774,-0.1177708240164904,-0.1666848035583809,-0.1496375942808858,-0.3268496653050203,-0.29603353941748,-0.3091636109590222,-0.0841393081156264,0.0750259844331406,-0.3190283443409504,-0.28176912458665,-0.285822101835064,0.1131374567780496,0,0,0.5620751194963591,0.6227673383499309,1,1
-0.7258297362185498,-0.4271800402574723,0.0875734002281286,0.2967125480440221,-0.7079449892121834,-0.4778876513567399,-0.4261733710919831,-0.1746692074141239,0.2152639216690857,-0.1689542126690389,-0.1273454020315774,-0.1177708240164904,-0.2034008877151502,-0.1496375942808858,-0.3218456384576699,-0.202405932118308,-0.3270736466620386,-0.1514481201524055,-0.0838671180164829,-0.3373906154575491,-0.2992028609006429,-0.312159997344539,0.0875734002281286,0,0,0.5518672957877612,0.675035961373928,1,0
0.9697607022397216,0.0280163813153739,-0.3129301523873009,-0.6596025095801631,1.748710510450849,0.2951383089591226,1.3080305656398583,0.0876104787869787,0.2965148965175724,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.6339234893862532,0.1685713798218076,-0.5778141465042691,-0.3776057285959833,-0.5815323068209644,0.0724926228570354,-0.2303469275596622,0.2942056872420209,-0.3129301523873009,1,1,1.1351847112738438,0.1687747276753675,1,6
-0.3902441286070169,0.2176815569707265,-0.3299728567539149,-0.9350060514977536,-0.554633254536288,-0.4778876513567399,-0.0806447178717675,-0.1459781375097721,-0.4946130164808499,-0.2649355241621677,-0.1212498035774513,-0.1096826210684073,0.4102822331908498,-0.0932997631780821,-0.3368577189997211,-0.4444244641935263,-0.5419940750982362,-0.6172250994469171,-0.5695403745606155,-0.2052756308982923,-0.0731502967620615,1.1643463855024208,-0.3299728567539149,1,1,-0.1881196651058293,0.8616297509712774,1,0
-0.6257428006151102,-0.4587909028666977,0.2580004438942689,0.924442690138944,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.195267319670636,0.2922242840174581,-0.1273454020315774,-0.1177708240164904,-0.1693073809981502,-0.1496375942808858,-0.3218456384576699,-0.1511757318980063,-0.1300632539288575,-0.0760622506712129,1.202267616905942,-0.3507732876272736,-0.3592686750917112,-0.3592909682562311,0.2580004438942689,0,1,0.4881623662516037,0.5889853745972816,1,1
-0.7258297362185498,-0.6484560785220503,-0.3299728567539149,-0.5010080561310678,-0.1027670891757541,0.7636388909687363,-0.3948279447450015,-0.1316326025575962,-0.2979001300055665,-0.2813225773439214,0.0677137485004596,-0.1177708240164904,-0.156194493799304,-0.1496375942808858,-0.2167610746633119,-0.1458760560131475,0.1744073530224222,0.1043253655873551,-0.3596815600045088,-0.5224138388273445,-0.5497212566731472,-0.3864209809238859,-0.3299728567539149,1,1,0.5580502362745186,-7.430845107501705,1,0
0.1749526842124068,0.2809032821891774,0.6073758834098564,1.8047843568893112,-0.8102750704910705,-0.4778876513567399,-0.4925090408030371,-0.1757518892973069,-0.3983947567918525,0.0183263951224319,-0.1273454020315774,-0.1015944181203242,-0.1037429450039194,-0.1496375942808858,-0.3118375847629692,-0.0946458557928458,-0.2017033967409234,-0.0410616684120877,1.352166770160304,0.3308093182261358,0.0507903832517036,-0.280673340306896,0.6073758834098564,0,1,-1.4390399423418503,0.5897851958499841,1,1
-0.6963924022175382,-0.3576361425171763,-0.3044088002039939,-0.8827743452720038,-0.2832201357320712,0.0374629888538351,-0.4925090408030371,-0.1254071817292934,-0.5373766874537376,-0.2813225773439214,-0.035911425219685,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.19174094042656,-0.4338251124238087,-0.2375234681469563,-0.3237586789665601,-0.5095807132588707,-0.3345895910499323,-0.2536407433069302,-0.148785833469976,-0.3044088002039939,1,1,0.8314322209083138,-0.13227562734064532,1,0
-0.0546585209954841,0.0912381065338248,0.3772993744605671,1.3631890224352434,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1819773101256097,0.4248059094362355,-0.0940419695524505,-0.1273454020315774,0.1329634673740855,-0.1693073809981502,-0.1496375942808858,-0.231773155205363,-0.3172322429569152,-0.2375234681469563,0.1931729974759035,0.4407799183737836,0.0777834467380893,0.1171557828335425,-0.1169031178532431,0.3772993744605671,0,0,306.6384908404885,0.5889853745972816,1,1
-0.284269726203375,-0.0352053439030769,0.2153936829777338,0.7971872604252985,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.3178967320040162,0.4280027246662745,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3418617458470715,-0.1105448834474222,-0.1837933610379069,0.1797112350685477,0.7525701571428564,0.1036151162749993,0.0992825405620539,-0.3375077464062894,0.2153936829777338,0,1,-0.4349478925023629,0.5889853745972816,1,1
-0.160632923399126,0.1544598317522756,0.2239150351610408,0.7724959083913079,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.3178967320040162,0.4209797018740943,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3418617458470715,-0.115844559332281,-0.2017033967409234,0.1635571201797207,0.7285862926221585,0.2498908353394297,0.2516446058272027,-0.3177048174517969,0.2239150351610408,0,1,-3.782831026799509,0.5889853745972816,1,1
-0.3666942614062076,-0.5030461105196133,-0.3299728567539149,-0.2360508554586273,0.194320243569402,1.302414560279792,-0.1426066071623125,-0.1757518892973069,-0.2615510096786119,-0.2813225773439214,-0.1075347070556674,-0.1177708240164904,-0.1404590291606886,-0.0852515015919672,-0.1216845645636546,0.0431457172134828,0.281867567240521,0.0693247833282299,-0.122840897862617,-0.4925362451460991,-0.4672406386498023,-0.1897778964057755,-0.3299728567539149,1,1,0.749654642176993,6.702378681590896,1,12
-0.6198553338149079,-0.5030461105196133,0.2068723307944268,1.0887351479035756,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1811652987132224,0.7476716252815375,-0.1666132050716455,-0.1273454020315774,0.0116404231528391,-0.1876654230765348,-0.1496375942808858,-0.3218456384576699,-0.3684624431772169,-0.1658833253348905,0.2389429896609133,-0.0658792196259595,-0.393411103609884,-0.3916456139605553,-0.3369136585376546,0.2068723307944268,0,0,0.53998577527764,0.5889853745972816,1,1
0.0513158814081578,-0.553623490694374,-0.3299728567539149,-0.3462122722256635,0.8757872364589083,0.1545881343562386,-0.4925090408030371,-0.1830599920087928,-0.4668166303484729,-0.2719585469543478,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.5038187913551432,-0.3101660084437702,-0.2017033967409234,-0.3614516137071564,-0.3716734922648577,-0.4940923698169973,-0.5084076966685588,-0.2428497460038153,-0.3299728567539149,1,1,0.6576880300146364,0.17651314315580194,1,12
0.0513158814081578,-0.553623490694374,-0.3299728567539149,-0.3462122722256635,0.8757872364589083,0.1545881343562386,-0.4925090408030371,-0.1830599920087928,-0.4668166303484729,-0.2719585469543478,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.1066724840216035,-0.0257500692896814,-0.2017033967409234,-0.3614516137071564,-0.3716734922648577,-0.4940923698169973,-0.5084076966685588,-0.2428497460038153,-0.3299728567539149,1,1,0.6576880300146364,0.17651314315580194,1,12
-0.4196814626080286,-0.401891350170092,0.3687780222772601,1.5312801497435655,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.7113225049545829,-0.103405999942024,-0.1273454020315774,-0.1177708240164904,-0.2060234651549194,-0.1496375942808858,-0.3268496653050203,-0.2465698978254646,-0.0942431825228246,0.4031764910306544,0.2399150530129387,-0.3286763173005192,-0.3000818728156342,-0.2967137127600349,0.3687780222772601,0,0,0.5507360911853406,0.5889853745972816,1,1
-0.7258297362185498,-0.477757420432233,1.3657762277241805,0.7269118738670169,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1776465825928773,-0.5309621368078044,0.2547681624591639,-0.1273454020315774,-0.0368887945356594,-0.0984977901243809,-0.1496375942808858,0.4237543617975371,0.1897700833612428,-0.147973289631874,-0.4395298356698202,0.1349856457348854,-0.390921304136447,-0.4474628705624993,-0.3872130980820655,1.3657762277241805,0,1,0.4683515366122302,0.5889853745972816,1,1
0.4752134910227257,0.6602336334998826,0.6585039965096985,1.6319448926513749,-0.8102750704910705,-0.4778876513567399,-0.4925090408030371,-0.1716918322353704,-0.3983947567918525,0.151763828173855,-0.1273454020315774,-0.1015944181203242,-0.0696494382869194,-0.1496375942808858,-0.1066724840216035,-0.089346179907987,-0.2017033967409234,0.0289394961061625,0.9804168700894864,0.8256569635717619,0.314054451791581,-0.2497807711378877,0.6585039965096985,0,1,12.845757538965215,0.5897851958499841,1,9
0.657724961828998,-0.6294895609565151,-0.3299728567539149,-0.7640659220316631,2.3208787068489274,-0.4778876513567399,-0.35546392096042,-0.1830599920087928,-0.3000383135542109,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2617973162894654,1.0995477769286692,1.6609403163727885,6.199811383638072,-0.3147118140282002,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,-0.2059079796107015,1,4
-0.5668681326130869,-0.2248705195584295,-0.2618020392874589,-0.802052617468572,-0.3015588599755994,-0.4778876513567399,0.520750089948228,-0.0766864969860545,-0.3877038390486306,-0.2204563798116933,0.043331354683955,0.4969326000378249,-0.0145753120517655,0.0209855513447483,0.0484523482462583,-0.0504818900856892,-0.4166238251771209,-0.420683368299522,-0.2637461019217171,-0.0364361041058381,-0.1424457360605379,-0.2206704655747837,-0.2618020392874589,1,1,0.10034309756723173,1.5847295487353843,1,0
0.1219654830105858,0.2176815569707265,0.6158972355931633,1.732609635559184,-0.8099082960062,-0.4778876513567399,-0.4925090408030371,-0.1760225597681027,-0.3470783516243873,0.0698285622650864,-0.1273454020315774,-0.1015944181203242,-0.0827623254857655,-0.1496375942808858,-0.3268496653050203,-0.115844559332281,-0.2017033967409234,-0.0437540208935589,0.9024693103972182,0.3066893858272139,0.0414142561584637,-0.2814654574650757,0.6158972355931633,0,1,-1.2776052015698367,0.5900522858767796,1,1
-1.0202030762286665,-0.6042008708691348,-0.2958874480206869,-0.805851287012263,-0.5267583936861252,-0.1967873021509717,-0.4035755055860197,-0.1500381945717087,-0.5587585229401815,-0.2813225773439214,-0.1197259039639197,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2868174505262172,-0.3896611467166521,-0.5778141465042691,-0.1326016527821073,-0.5815323068209644,-0.5026510555069373,-0.5227648912800824,-0.4186997551197086,-0.2958874480206869,1,1,0.5339038394409628,0.3735824205027292,1,0
-0.4196814626080286,-0.3639583150390214,0.4710342484769442,1.5759145168819344,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1817066396548139,0.0420710542288907,0.2828602536278846,-0.1273454020315774,-0.1096826210684073,-0.088007480365304,-0.1496375942808858,-0.3418617458470715,-0.0928792971645595,-0.0226030397107588,0.4516388356971353,0.2609009344685494,-0.2544491704986753,-0.3427139506927094,-0.330576721272217,0.4710342484769442,0,1,0.3779193133263009,0.5889853745972816,1,1
-0.3666942614062076,-0.0921048965996827,0.1727869220611987,0.8807579903864987,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1773759121220816,-0.4240529593755852,0.3086113371992118,-0.1273454020315774,-0.0773298092760749,-0.1299687194016117,-0.1496375942808858,-0.231773155205363,-0.2589358082234685,-0.2017033967409234,0.1500953577723649,0.4048041215927367,-0.1035050774215503,-0.208518131670713,-0.3351313949317503,0.1727869220611987,0,1,0.1903896954681479,0.5889853745972816,1,1
-0.4314563962084333,-0.6674225960875856,-0.3299728567539149,-1.0394694639492537,0.6190450970495142,-0.4544626222562592,2.281196709203124,-0.1773759121220816,-0.0370417370709515,-0.2813225773439214,2.763492164837754,-0.1177708240164904,-0.2086460425946886,-0.1480279419636629,1.6297248320089794,-0.4214592020258049,0.0311270673982905,0.5377941151042127,-0.5455565100399175,-0.5340847738590809,-0.5522117904322891,-0.4179076379615289,-0.3299728567539149,1,1,0.550535644130935,-0.7341337332103545,1,6
