calories,total_fat,cholesterol,protein,carbohydrate,fiber,sugars,vitamin_a,vitamin_b6,vitamin_b12,vitamin_c,vitamin_d,vitamin_e,vitamin_k,calcium,iron,magnesium,potassium,zinc,saturated_fatty_acids,monounsaturated_fatty_acids,polyunsaturated_fatty_acids,fatty_acids_total_trans,vegetarian,halal
-0.031108653794674777,-0.03520534390307692,0.5136410093934793,1.9709761494257882,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.18089462824242664,0.072005623909912,0.5146200057698298,-0.12734540203157746,-0.07732980927607494,-0.21913635235376555,-0.12388315720531842,-0.28681745052621727,0.03784604132862403,-0.2017033967409234,0.07201713580970115,2.6982611663844733,-0.06755859752380207,0.38496141293420794,-0.28205954533371047,0.5136410093934793,0,1
-0.5786430662134916,-0.41453569521378214,0.2580004438942689,1.1105774977797982,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1814359691840182,0.8503044356164681,0.3975696259001605,-0.12734540203157746,-0.09350621517224113,-0.23224923955261173,-0.12549280952254138,-0.3418617458470715,-0.07168059362512436,-0.13006325392885756,0.3493294414012311,0.9774188870243992,-0.3344339785828425,-0.30301191253227167,-0.393946093926593,0.2580004438942689,0,1
-0.34314439420539833,-0.36395831503902143,0.35173531791064605,1.6841765988771247,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,0.6364860807520297,0.6972185983665138,-0.12734540203157746,-0.11777082401649043,-0.17979769075722712,-0.14963759428088586,-0.3418617458470715,0.021947013674047666,-0.11215321822584111,0.2685588669570962,1.5920054153672827,-0.23857669885551372,-0.2246333501122192,-0.35909293896668626,0.35173531791064605,0,1
-0.04877105419528177,0.09123810653382482,0.35173531791064605,1.6015555363018477,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1814359691840182,0.5958605933277863,0.2641321928487375,-0.12734540203157746,-0.08541801222415804,-0.20602346515491943,-0.12388315720531842,-0.32684966530502035,-0.09111273853627333,-0.14797328963187403,0.16355712017972077,1.544037686325887,0.17130653945907087,0.21926766695835861,-0.28087136959644093,0.35173531791064605,0,1
0.20439001821341848,0.3441250074076283,0.47103424847694425,1.693673272736352,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17602255976810274,0.11263111133415535,0.44438977784802824,-0.12734540203157746,-0.07732980927607494,-0.21913635235376555,-0.12388315720531842,-0.2968255042209181,0.02018045504576136,-0.21961343244393988,0.012785381217335523,2.2935334525976963,0.49715904554515283,0.5310238928085862,-0.16700452810810912,0.47103424847694425,0,1
0.3398017546180721,0.5337901830629809,0.5051196572101723,1.5436258257605615,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17629323023889854,0.1040783771395778,0.47950489180892897,-0.12734540203157746,-0.06924160632799184,-0.20864604259468866,-0.12388315720531842,-0.2968255042209181,0.030779806815478962,-0.21961343244393988,0.026247143624691348,2.2725475711420855,0.6585291739172958,0.7576624648904952,-0.15195430210269484,0.5051196572101723,0,1
0.35746415501867906,0.7234553587183336,0.334692613544032,0.9595803834180848,-0.8095415215213293,-0.47788765135673994,-0.49250904080303715,-0.17060915035218732,-0.32997288323523233,0.17283289655039544,-0.12734540203157746,-0.09350621517224113,-0.1089880998834579,-0.14963759428088586,-0.33185369215237076,-0.2324374287991745,-0.2017033967409234,0.10701771806882629,0.7016044450363733,0.7775727112410075,0.27904047717776304,-0.2501768297169776,0.334692613544032,0,1
-0.49033106421045664,-0.2817700722550353,0.21539368297773384,0.8836069925442667,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,0.3093439978094388,0.4233207094714877,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.32184563845766995,-0.12467735247371235,-0.13006325392885756,0.20663475988325938,0.49174563048026665,-0.15890311570552615,-0.18361279407929448,-0.3531520602803385,0.21539368297773384,0,1
-0.9966532090278571,-0.6611004235657405,-0.32997285675391497,-1.0394694639492537,-0.2637810880339314,-0.24363736035193306,0.5229369801584824,-0.12676053408327234,-0.4497111619593178,-0.2813225773439214,-0.0983913093744782,-0.11777082401649043,-0.1011203675641502,-0.10778663403308877,-0.3368577189997211,-0.4161595261409461,-0.4882639679891868,-0.4745304179289453,-0.5545504592351792,-0.5328398741223624,-0.5506002685881385,-0.4125608471438159,-0.32997285675391497,1,1
-0.3254819938047913,-0.3260252799079509,0.34321396572733903,1.8266267067655335,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.18170663965481396,0.7519479923788264,0.5731451957046645,-0.12734540203157746,-0.08541801222415804,-0.23224923955261173,-0.12388315720531842,-0.3368577189997211,0.04491227584176909,-0.07633314681980818,0.3547141463641735,1.6489670936039407,-0.253826720630316,-0.1866893357817638,-0.3858268930552511,0.34321396572733903,0,1
-0.1841827905999354,-0.11107141416521792,0.36025667009395307,1.6129515449329201,-0.781299886186296,-0.47788765135673994,-0.49250904080303715,-0.1814359691840182,0.7027697707600055,0.6761495299899734,-0.12734540203157746,-0.08541801222415804,-0.23224923955261173,-0.12388315720531842,-0.2818134236788669,-0.11054488344742222,-0.13006325392885756,0.2847129818459232,1.100336192692976,-0.06538002298454464,0.013139372892912102,-0.3483993573312603,0.36025667009395307,0,1
-1.0790777442306898,-0.6547782510438955,-0.31293015238730093,-0.7108845484199904,-0.5362945302927599,-0.47788765135673994,0.05421351176059511,-0.1814359691840182,-0.4796457316403392,-0.18065925065600583,-0.11058250628273053,0.2623747145434151,-0.23224923955261173,-0.14963759428088586,0.34869395908728135,-0.44619102282181256,-0.3449836823650551,-0.23760339955948281,-0.3806674414601195,-0.5163449526108415,-0.5454726990840228,-0.41770960867198403,-0.31293015238730093,1,1
0.11607801621038351,0.3441250074076283,0.5306837137600933,1.2786686250881207,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,-0.2807946616164114,0.3273393979783589,-0.12734540203157746,-0.11777082401649043,-0.19291057795607328,-0.14963759428088586,-0.3168416116103196,-0.09641241442113209,-0.21961343244393988,-0.26452692437419445,0.49174563048026665,0.6498148757602659,0.3278256384597771,-0.270177787961015,0.5306837137600933,0,1
-0.33725692740519597,-0.35131396999533127,0.30912855699411096,1.6718309228601296,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,0.48681323234692264,-0.15959018227946534,-0.12734540203157746,-0.11777082401649043,-0.17192995843791942,-0.14963759428088586,-0.3168416116103196,-0.3560965327792131,-0.07633314681980818,0.6777964441407133,0.024060272326657608,-0.25476039543285495,-0.20016751847829622,-0.2818615160441656,0.30912855699411096,0,0
-0.0546585209954841,0.28090328218917743,0.11313745677804969,0.8028852647408351,-0.807340874612106,-0.47788765135673994,-0.49250904080303715,-0.1781879235344689,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.3418617458470715,-0.16000852503943766,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,0.5209677530098953,0.376757301727623,-0.3262200769022287,0.11313745677804969,0,1
-0.11353318899750742,0.02801638131537395,0.34321396572733903,1.578763519039702,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1814359691840182,0.6343478972033852,0.2617911852513441,-0.12734540203157746,-0.08541801222415804,-0.20602346515491943,-0.12388315720531842,-0.33185369215237076,-0.020450393404822735,-0.13006325392885756,0.0827865457355858,1.5170558387401016,0.11917636298398135,0.16022736666811338,-0.31017970444908977,0.34321396572733903,0,1
-0.007558786593865451,0.02801638131537395,0.6244185877764704,1.9814224906709381,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17683457118049006,0.23664575715552966,0.7229696819378411,-0.12734540203157746,-0.06924160632799184,-0.2034008877151502,-0.12388315720531842,-0.2918214773735677,0.1297070899995098,-0.18379336103790694,0.10163301310588396,2.554357979260286,0.07062527325195762,0.10968418155611694,-0.29770385920775955,0.6244185877764704,0,1
-0.08998332179669809,-0.07946055155599248,0.6499826443263914,1.9481841321636426,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17629323023889854,0.29223852942028367,0.7370157275222013,-0.12734540203157746,-0.07732980927607494,-0.20602346515491943,-0.12388315720531842,-0.2918214773735677,0.09967559331864333,-0.18379336103790694,0.06124772588381649,2.5093882332839774,-0.02663251867917956,0.0014192140263621829,-0.30602108936864636,0.6499826443263914,0,1
0.33391428781786975,0.5970119082814318,0.2580004438942689,1.1647085387773937,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,0.2259548394123077,0.2313580864852301,-0.12734540203157746,-0.11777082401649043,-0.1850428456367656,-0.14963759428088586,-0.33185369215237076,0.055511627611486695,-0.18379336103790694,0.034324201069104845,0.7945419200540776,0.6218046316840983,0.8061546222008453,-0.28483195538733935,0.2580004438942689,0,1
0.23971481901463246,0.47056845784453005,0.21539368297773384,1.246379933966748,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,0.2131257381204414,0.22667607129044332,-0.12734540203157746,-0.11777082401649043,-0.18242026819699636,-0.14963759428088586,-0.33185369215237076,0.0466788344700554,-0.18379336103790694,0.17432653010560542,0.7705580555333796,0.5611157695190687,0.581127571963087,-0.27790093025326706,0.21539368297773384,0,1
-0.9024537402246198,-0.6611004235657405,-0.32997285675391497,-1.0404191313351763,-0.11780484305544724,-0.24363736035193306,0.8130644147189168,-0.12757254549565963,-0.45184934550796224,-0.2813225773439214,-0.0983913093744782,-0.11777082401649043,-0.1273461419618425,-0.10778663403308877,-0.3368577189997211,-0.4161595261409461,-0.4882639679891868,-0.4772227704104165,-0.5575484423002665,-0.5328398741223624,-0.5507467705739704,-0.4125608471438159,-0.32997285675391497,1,1
-0.036996120594877106,0.09123810653382482,0.4539915441103302,1.5350788192872573,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17737591212208162,0.2537512255446847,0.8751351757684113,-0.12734540203157746,-0.07732980927607494,-0.19553315539584248,-0.12388315720531842,-0.2968255042209181,0.08201000703578065,-0.18379336103790694,0.29279003929033665,2.236571774361039,0.2386867377089627,0.3316346900914058,-0.22047243628523885,0.4539915441103302,0,1
-0.19007025740013772,-0.07946055155599248,0.5051196572101723,1.5531224996197888,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17710524165128583,0.2858239787743505,0.9547294340797864,-0.12734540203157746,-0.08541801222415804,-0.20077831027538096,-0.12388315720531842,-0.2968255042209181,0.06611097938120429,-0.14797328963187403,0.33048297403093296,2.3295092493787433,0.06751302391016123,0.06133852623159856,-0.29909006423457396,0.5051196572101723,0,1
0.18672761781281147,0.3441250074076283,0.5392050659434003,1.4837967804474297,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,-0.3877038390486306,0.28988327642006473,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.2968255042209181,-0.10171209030599092,-0.3091636109590222,-0.3964521959662815,0.8574995644209096,0.6824934938491279,0.3410108171846457,-0.27413837375191347,0.5392050659434003,0,1
-0.031108653794674777,0.09123810653382482,0.35173531791064605,1.5246324780421066,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1814359691840182,0.6108278781682971,0.2383811092774103,-0.12734540203157746,-0.08541801222415804,-0.2112686200344579,-0.12388315720531842,-0.256793289442115,-0.004551365750246295,-0.13006325392885756,0.03701655355057601,1.217257532231378,0.21161016843533406,0.27186187987200133,-0.3010703571300233,0.35173531791064605,0,1
-1.1615022794335224,-0.6547782510438955,-0.31293015238730093,-0.8694790018690857,-0.6459601012690581,-0.29048741855289445,-0.28183861721518416,-0.16654909329025075,-0.5373766874537376,-0.23918444059084049,-0.11972590396391977,-0.11777082401649043,-0.23224923955261173,-0.1480279419636629,0.2686295295296752,-0.34726373963778173,-0.23752346814695635,-0.18375634993005951,-0.48559684873817277,-0.5088755541905302,-0.5463517109990141,-0.41770960867198403,-0.31293015238730093,1,1
-0.8259166718219895,-0.6611004235657405,-0.32997285675391497,-1.0385197965633308,0.008732354224897026,-0.173362273050491,-0.49250904080303715,-0.14868484221772982,-0.30217649710285527,-0.2813225773439214,0.13933703033644207,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.30182953106826843,-0.37552867769036197,-0.3449836823650551,-0.3614516137071564,-0.5485544931050047,-0.531439361918554,-0.550014260644811,-0.41236281785427104,-0.32997285675391497,1,1
0.2927020202164534,0.5337901830629809,0.2409577395276549,1.1979468972846892,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,0.22167847231501894,0.22901707888783676,-0.12734540203157746,-0.11777082401649043,-0.1850428456367656,-0.14963759428088586,-0.33185369215237076,0.05197851035491416,-0.18379336103790694,0.09086360317999931,0.7855479708588158,0.597062249416817,0.7145908810559242,-0.28205954533371047,0.2409577395276549,0,1
0.27503961981584646,0.5337901830629809,0.34321396572733903,1.2805679598599662,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17602255976810274,0.58303149203592,0.2009249877191161,-0.12734540203157746,-0.06924160632799184,-0.2112686200344579,-0.12388315720531842,-0.3168416116103196,-0.09287929716455955,-0.1658833253348905,0.03701655355057601,1.22625148142664,0.8270574757755703,0.8282764220614582,-0.22443302207613736,0.34321396572733903,0,1
0.4516636238219164,0.8498988091552353,0.36025667009395307,1.0991814891487257,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17629323023889854,0.3799040549147034,0.21731204090086975,-0.12734540203157746,-0.061153403379908745,-0.2034008877151502,-0.12388315720531842,-0.30683355791561884,-0.05578156597054799,-0.2017033967409234,-0.04913872585650127,1.1692898031899823,1.0695016995015092,1.0950565382613004,-0.20898673749163318,0.36025667009395307,0,1
0.4516636238219164,0.7866770839367844,0.3687780222772601,1.1941482277409985,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17629323023889854,0.43335864363081306,0.23369909408262352,-0.12734540203157746,-0.061153403379908745,-0.2034008877151502,-0.12388315720531842,-0.3118375847629692,-0.11407800070399475,-0.2017033967409234,0.042401258513518336,1.2442393798171631,1.0285756206568866,1.0645841252082706,-0.18641139848351174,0.3687780222772601,0,1
-0.08998332179669809,0.02801638131537395,0.3772993744605671,1.396427380942539,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,0.6065515110710082,0.07685158505726664,-0.12734540203157746,-0.11777082401649043,-0.1273461419618425,-0.12710246183976434,-0.27180536998416616,-0.17414099406572778,-0.18379336103790694,0.15548006273530726,0.8185257845747755,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,0.3772993744605671,0,1
-0.3784691950066123,-0.4271800402574723,0.4028634310104881,1.7800930048553205,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.18062395777163087,1.3271193669641657,0.25242715486177053,-0.12734540203157746,-0.10968262106840733,-0.14832676147999632,-0.12549280952254138,-0.2768093968315165,0.10674182783178839,-0.2733435395529893,0.4570235406600777,0.962428971698963,-0.2922630000015014,-0.28982673380740304,-0.3573106753607819,0.4028634310104881,0,1
1.7115815190652153,1.1027857100290388,-0.2618020392874589,0.25112851351973126,1.092550957017411,-0.47788765135673994,1.9990878720802896,0.23052448736714612,0.09338745939635587,0.25476816245916395,0.5706006209658678,1.7344276510945387,2.4532700587710803,1.078527123760236,2.305268456401281,1.150777977148971,0.10276721021035642,0.8958769951398776,0.5636972240423603,1.6880612561835415,-0.21921277663643987,1.3392062481705895,-0.2618020392874589,1,1
-1.0614153438300826,-0.6674225960875856,-0.32997285675391497,-1.033771459633717,-0.3763808548891943,-0.24363736035193306,0.2991452153091023,-0.10050549841608249,-0.4497111619593178,-0.2813225773439214,-0.08620011246622589,-0.11777082401649043,-0.1273461419618425,-0.10778663403308877,-0.32684966530502035,-0.4302919951672362,-0.45244389658315387,-0.45837630304011834,-0.5545504592351792,-0.5342403863261708,-0.552358292418121,-0.4179076379615289,-0.32997285675391497,1,1
-0.49621853101065894,-0.31970310738610586,0.18982962642781281,0.9728757268210031,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,0.9828718156324198,0.7346747199248079,-0.12734540203157746,-0.11777082401649043,-0.2112686200344579,-0.14963759428088586,-0.3418617458470715,-0.020450393404822735,-0.14797328963187403,0.2147118173276729,0.5996730208234072,-0.22317106461362157,-0.18595682585260445,-0.35750870465032686,0.18982962642781281,0,1
